seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
53863,110,15.4,13.951351351351352,14.0,12.6,178.0,22.5,74.0
54763,110,15.4,13.940540540540542,14.0,12.3,192.0,17.7,76.0
55663,110,15.4,13.983783783783784,14.0,12.4,179.0,19.3,77.0
56563,110,15.4,13.95,14.0,12.6,172.0,17.7,74.0
57463,110,15.4,13.944,14.0,12.4,239.0,19.3,75.0
58363,110,15.4,13.965333333333334,14.0,12.6,237.0,19.3,73.0
59263,110,15.4,13.850704225352112,14.0,12.3,223.0,20.9,75.0
60163,110,15.4,13.837333333333332,14.0,12.1,123.0,22.5,75.0
61063,110,15.4,13.8,14.0,11.9,114.0,20.9,75.0
61963,110,15.343243243243242,13.816,14.0,12.2,163.0,17.7,74.0
62863,110,15.357534246575344,44.04133333333333,23.9,12.3,146.0,17.7,74.0
63763,110,15.843243243243242,40.444,33.6,12.5,147.0,17.7,73.0
64663,110,16.177333333333333,42.41333333333333,32.913333333333334,12.9,188.0,16.1,72.0
65563,110,16.4,26.72266666666667,24.2,12.8,81.0,12.9,72.0
66463,110,16.4,20.48933333333333,19.98,12.2,118.0,19.3,76.0
67363,110,16.385135135135137,17.618666666666666,17.71333333333333,12.1,69.0,19.3,77.0
68263,110,16.4,16.482432432432432,16.47972972972973,11.9,42.0,20.9,75.0
69163,110,16.458333333333336,15.994520547945204,15.876712328767123,11.8,33.0,17.7,75.0
70063,110,16.5,15.75205479452055,15.5,11.6,26.0,19.3,75.0
70963,110,16.53066666666667,15.5,15.47887323943662,11.4,24.0,22.5,76.0
71863,110,16.505479452054793,36.518918918918914,21.66216216216216,11.3,16.0,19.3,77.0
72763,110,16.746575342465754,50.09027777777778,43.59722222222222,11.2,5.0,17.7,78.0
73663,110,17.04225352112676,46.93521126760563,42.5,11.0,0.0,17.7,80.0
74563,110,17.237837837837837,40.91891891891892,32.19594594594595,10.8,0.0,19.3,82.0
75463,110,17.363513513513514,28.443243243243245,24.60810810810811,10.6,0.0,17.7,82.0
76363,110,17.4,42.480555555555554,28.4375,10.6,0.0,17.7,82.0
77263,110,17.448,32.25810810810811,23.93918918918919,10.6,0.0,17.7,82.0
78163,110,17.5125,23.07638888888889,21.04861111111111,10.5,0.0,14.5,81.0
79063,110,17.524657534246575,19.91111111111111,19.80555555555556,10.4,0.0,17.7,83.0
79963,110,17.5,18.652702702702705,18.45945945945946,10.3,0.0,16.1,83.0
80863,110,17.495890410958904,17.78219178082192,18.16438356164384,10.2,0.0,16.1,84.0
81763,110,17.36986301369863,17.350666666666665,17.78,10.2,0.0,16.1,84.0
82663,110,17.193150684931506,17.419999999999998,16.68,10.1,0.0,16.1,84.0
83563,110,17.041333333333334,16.981333333333332,16.5,10.1,0.0,17.7,84.0
84463,110,16.917567567567566,16.616,16.306666666666665,10.1,0.0,17.7,84.0
85363,110,16.80958904109589,16.334666666666667,16.0,10.1,0.0,16.1,84.0
86263,110,16.712,16.004054054054055,16.0,10.0,0.0,20.9,85.0
763,111,16.62876712328767,15.81917808219178,15.664383561643836,10.0,0.0,19.3,85.0
1663,111,16.564864864864866,15.674324324324326,15.5,9.9,0.0,17.7,85.0
2563,111,16.5,15.5,15.5,9.9,0.0,16.1,86.0
3463,111,16.45294117647059,15.401333333333332,15.5,9.7,0.0,16.1,86.0
4363,111,16.4,15.3,15.353333333333332,9.6,0.0,14.5,87.0
5263,111,16.32,15.288,15.006666666666666,9.5,0.0,16.1,88.0
6163,111,16.3,15.032,15.0,9.5,0.0,20.9,88.0
7063,111,16.244594594594595,15.0,15.0,9.4,0.0,19.3,89.0
7963,111,16.2,15.0,15.0,9.3,0.0,17.7,91.0
8863,111,16.2,14.861333333333334,15.0,9.3,0.0,16.1,91.0
9763,111,16.1,14.8,15.0,9.3,0.0,16.1,91.0
10663,111,16.1,14.8,15.0,9.2,0.0,12.9,92.0
11563,111,16.094827586206897,14.8,14.721311475409838,9.0,0.0,12.9,93.0
12463,111,16.001960784313727,14.722222222222223,14.5,9.1,0.0,16.1,92.0
13363,111,16.0,14.5,14.5,9.0,0.0,14.5,92.0
14263,111,16.0,14.5,14.5,9.1,0.0,17.7,92.0
15163,111,15.936486486486489,14.5,14.5,9.1,0.0,19.3,93.0
16063,111,15.9,14.5,14.5,9.2,0.0,20.9,94.0
16963,111,15.9,14.5,14.5,9.2,0.0,20.9,92.0
17863,111,15.897260273972602,14.494666666666664,14.5,9.3,0.0,19.3,92.0
18763,111,15.805333333333332,14.370270270270272,14.5,9.3,0.0,22.5,91.0
19663,111,15.8,14.3,14.5,9.3,0.0,24.1,91.0
20563,111,15.8,14.3,14.5,9.2,0.0,22.5,92.0
21463,111,15.76164383561644,14.3,14.5,9.2,0.0,22.5,92.0
22363,111,15.7,18.990666666666662,14.926666666666668,9.3,7.0,24.1,91.0
23263,111,15.765333333333334,48.43648648648649,35.0945945945946,9.3,9.0,24.1,91.0
24163,111,15.96891891891892,44.410810810810815,43.70945945945946,9.3,11.0,22.5,91.0
25063,111,16.145833333333336,42.07027027027027,42.067567567567565,9.3,26.0,20.9,91.0
25963,111,16.39189189189189,31.16164383561644,28.952054794520546,9.4,44.0,20.9,90.0
26863,111,16.64788732394366,22.890277777777776,21.756944444444446,9.6,70.0,24.1,89.0
27763,111,16.7,19.57733333333333,18.55333333333333,9.7,79.0,22.5,89.0
28663,111,16.624657534246573,17.688,17.1,9.9,113.0,24.1,87.0
29563,111,16.580303030303032,16.66865671641791,16.32089552238806,10.1,125.0,27.4,87.0
30463,111,16.5,16.024,15.86,10.1,142.0,27.4,87.0
31363,111,16.435211267605634,15.635616438356164,15.5,10.1,141.0,27.4,87.0
32263,111,16.365753424657534,15.353333333333332,15.226666666666668,10.1,139.0,29.0,87.0
33163,111,16.3,15.156,15.0,10.2,149.0,32.2,87.0
34063,111,16.283333333333335,15.0,15.0,10.3,167.0,27.4,86.0
34963,111,16.2,14.897297297297296,15.0,10.4,171.0,22.5,86.0
35863,111,16.2,14.8,15.0,10.6,209.0,24.1,85.0
36763,111,16.2,14.8,14.959459459459458,10.8,223.0,24.1,84.0
37663,111,16.2,14.8,14.628378378378375,11.1,251.0,25.7,82.0
38563,111,16.107042253521126,14.691999999999998,14.5,11.3,259.0,27.4,81.0
39463,111,16.1,14.504,14.5,11.3,251.0,25.7,81.0
40363,111,16.1,14.5,14.5,11.5,299.0,22.5,81.0
41263,111,16.1,14.5,14.5,12.2,780.0,29.0,79.0
42163,111,16.1,14.5,14.5,12.4,381.0,27.4,76.0
43063,111,16.1,14.5,14.5,12.3,362.0,25.7,77.0
43963,111,16.01549295774648,14.5,14.5,12.3,276.0,24.1,76.0
44863,111,16.0,14.5,14.5,12.3,323.0,24.1,76.0
45763,111,16.0,14.5,14.5,12.4,415.0,24.1,75.0
46663,111,16.0,14.5,14.5,12.7,378.0,22.5,76.0
47563,111,16.0,14.5,14.5,11.8,185.0,20.9,81.0
48463,111,16.0,14.5,14.5,11.6,285.0,20.9,84.0
49363,111,16.0,14.5,14.5,11.7,300.0,22.5,84.0
50263,111,16.0,14.5,14.5,12.7,295.0,22.5,81.0
51163,111,15.978378378378377,14.465333333333334,14.5,12.9,1150.0,22.5,78.0
52063,111,15.9,14.37246376811594,14.5,12.9,144.0,22.5,71.0
52963,111,15.9,14.30810810810811,14.5,12.4,100.0,22.5,71.0
53863,111,15.9,14.324657534246574,14.5,12.1,172.0,20.9,70.0
54763,111,15.9,14.3,14.5,11.8,209.0,17.7,72.0
55663,111,15.9,14.3,14.5,11.9,174.0,19.3,71.0
56563,111,15.871830985915494,14.3,14.5,12.1,200.0,17.7,70.0
57463,111,15.8,14.3,14.5,12.2,156.0,17.7,68.0
58363,111,15.8,14.3,14.5,12.4,178.0,17.7,66.0
59263,111,15.8,14.227027027027026,14.5,12.4,95.0,16.1,64.0
60163,111,15.857333333333331,13.998648648648649,14.56081081081081,12.2,83.0,16.1,64.0
61063,111,15.957333333333333,14.3,14.5,12.3,79.0,17.7,61.0
61963,111,16.068918918918918,14.3,14.5,12.5,367.0,19.3,60.0
62863,111,16.17945205479452,14.440540540540542,14.5,13.2,262.0,16.1,56.0
63763,111,16.21917808219178,14.470270270270271,14.5,12.7,179.0,16.1,56.0
64663,111,16.355223880597016,14.5,14.5,12.4,102.0,16.1,58.0
65563,111,16.53108108108108,14.733333333333334,14.5,12.3,125.0,16.1,56.0
66463,111,16.674666666666667,14.805633802816905,14.922535211267606,12.1,76.0,16.1,55.0
67363,111,16.7,14.845945945945946,14.722972972972974,12.3,220.0,16.1,56.0
68263,111,16.7,14.863013698630136,14.876712328767123,12.1,84.0,16.1,55.0
69163,111,16.7,14.8,15.0,11.6,37.0,12.9,57.0
70063,111,16.695945945945944,21.79733333333333,15.46,11.5,104.0,12.9,59.0
70963,111,16.66,42.520270270270274,26.885135135135137,11.2,63.0,16.1,57.0
71863,111,16.97972972972973,43.81,32.471428571428575,10.6,25.0,17.7,61.0
72763,111,17.7112676056338,45.88918918918919,37.722972972972975,10.2,14.0,11.3,62.0
73663,111,18.373972602739727,42.248000000000005,37.66666666666667,9.8,5.0,9.7,63.0
74563,111,18.569565217391304,28.52162162162162,27.081081081081084,9.6,1.0,4.8,64.0
75463,111,18.4625,21.671186440677964,21.0,8.8,0.0,9.7,66.0
76363,111,18.353424657534248,19.122666666666667,18.886666666666667,8.4,0.0,14.5,66.0
77263,111,18.167123287671235,17.726388888888888,17.479166666666664,8.1,0.0,12.9,67.0
78163,111,18.043243243243243,17.04054054054054,16.66216216216216,8.0,0.0,14.5,67.0
79063,111,17.912328767123288,16.564383561643837,16.315068493150683,7.8,0.0,11.3,68.0
79963,111,17.79054054054054,16.36111111111111,16.15972222222222,7.5,0.0,4.8,70.0
80863,111,17.7,16.024657534246575,16.0,6.8,0.0,6.4,73.0
81763,111,17.65866666666667,15.893333333333334,15.993333333333334,6.6,0.0,6.4,74.0
82663,111,17.6,15.695945945945946,15.952702702702704,6.6,0.0,6.4,74.0
83563,111,17.594117647058823,15.690540540540542,15.614864864864863,6.2,0.0,9.7,75.0
84463,111,17.59861111111111,15.8,15.5,5.8,0.0,9.7,76.0
85363,111,17.6,15.795238095238096,15.5,5.7,0.0,9.7,76.0
86263,111,17.537313432835823,15.288235294117646,15.676470588235292,5.9,0.0,9.7,76.0
763,112,17.516,15.5,15.5,6.0,0.0,11.3,76.0
1663,112,17.5,15.5,15.5,6.2,0.0,11.3,75.0
2563,112,17.456338028169014,14.924657534246574,15.815068493150685,6.2,0.0,9.7,75.0
3463,112,17.355555555555554,15.171830985915497,15.5,6.1,0.0,8.0,76.0
4363,112,17.18,15.216666666666663,15.118055555555554,6.0,0.0,6.4,76.0
5263,112,17.04054054054054,15.0,15.0,5.8,0.0,8.0,77.0
6163,112,16.913513513513514,14.933333333333334,15.0,5.7,0.0,6.4,77.0
7063,112,16.785135135135135,14.8,15.0,5.5,0.0,4.8,78.0
7963,112,16.685135135135134,14.796,15.0,5.4,0.0,4.8,79.0
8863,112,16.586486486486486,14.54,15.0,5.3,0.0,4.8,79.0
9763,112,16.5,14.5,14.96,5.3,0.0,6.4,79.0
10663,112,16.41891891891892,14.5,14.52054794520548,5.1,0.0,6.4,79.0
11563,112,16.32054794520548,14.426027397260274,14.5,4.9,0.0,8.0,79.0
12463,112,16.259999999999998,14.3,14.5,4.7,0.0,8.0,80.0
13363,112,16.2,14.3,14.5,4.6,0.0,8.0,80.0
14263,112,16.12162162162162,14.3,14.5,4.3,0.0,9.7,80.0
15163,112,16.072972972972973,14.14,14.5,4.2,0.0,9.7,81.0
16063,112,16.0,14.0,14.493150684931509,4.0,0.0,8.0,81.0
16963,112,15.950666666666669,14.0,14.133333333333336,3.7,0.0,9.7,82.0
17863,112,15.9,14.0,14.0,3.4,0.0,8.0,83.0
18763,112,15.85135135135135,14.0,14.0,3.4,0.0,11.3,83.0
19663,112,15.8,13.854054054054057,14.0,3.4,0.0,11.3,83.0
20563,112,15.728767123287671,13.8,14.0,3.4,0.0,11.3,83.0
21463,112,15.7,13.8,14.0,3.4,5.0,11.3,83.0
22363,112,15.652,13.8,14.0,3.5,11.0,9.7,83.0
23263,112,15.6,17.288,15.04,3.5,18.0,9.7,83.0
24163,112,15.6,15.668,14.66,3.6,21.0,9.7,83.0
25063,112,15.6,14.764864864864863,14.236486486486488,3.7,35.0,11.3,82.0
25963,112,15.6,14.354054054054057,14.0,3.8,26.0,9.7,81.0
26863,112,15.574666666666667,14.052,14.0,3.8,25.0,8.0,81.0
27763,112,15.504109589041096,14.0,14.0,3.8,28.0,8.0,81.0
28663,112,15.5,13.885333333333332,14.0,4.3,33.0,8.0,79.0
29563,112,15.58108108108108,13.818666666666669,14.0,4.7,33.0,11.3,76.0
30463,112,15.6,13.8,14.0,5.1,33.0,11.3,76.0
31363,112,15.6,13.8,14.0,5.6,39.0,9.7,73.0
32263,112,15.6,13.8,14.0,6.1,411.0,9.7,70.0
33163,112,15.6,13.8,14.0,6.7,501.0,9.7,66.0
34063,112,15.6,13.775675675675677,14.0,7.4,381.0,9.7,60.0
34963,112,15.67027027027027,13.647297297297296,14.0,7.4,287.0,12.9,55.0
35863,112,15.772972972972974,13.8,14.0,7.5,308.0,8.0,55.0
36763,112,15.897297297297296,13.832432432432432,14.0,7.5,322.0,8.0,56.0
37663,112,15.972972972972974,13.981333333333334,14.026666666666667,7.5,223.0,11.3,56.0
38563,112,16.0,13.356756756756758,14.466216216216216,7.3,218.0,11.3,56.0
39463,112,16.0,13.898591549295777,14.0,7.4,309.0,11.3,58.0
40363,112,16.058208955223883,14.0,14.0,7.8,575.0,11.3,58.0
41263,112,16.1,14.191999999999998,14.226666666666668,8.2,323.0,12.9,54.0
42163,112,16.130666666666666,14.3,14.21917808219178,8.3,366.0,12.9,56.0
43063,112,16.2,14.3,14.492857142857142,8.3,396.0,8.0,57.0
43963,112,16.101388888888888,14.3,14.18918918918919,8.6,338.0,8.0,55.0
44863,112,16.061971830985918,14.3,14.5,8.6,225.0,6.4,55.0
45763,112,16.0,14.3,14.5,8.5,257.0,6.4,56.0
46663,112,16.0,14.287671232876711,14.445205479452053,8.6,223.0,9.7,55.0
47563,112,16.0,14.227027027027026,14.14864864864865,8.6,200.0,6.4,55.0
48463,112,16.0,14.028,14.086666666666668,8.6,244.0,6.4,55.0
49363,112,16.005555555555553,13.949295774647888,14.457746478873238,8.8,283.0,6.4,54.0
50263,112,16.1,14.287142857142856,14.5,9.8,397.0,6.4,52.0
51163,112,16.1,14.047761194029851,14.5,9.8,285.0,6.4,51.0
52063,112,16.018666666666668,14.094594594594591,14.5,9.9,454.0,6.4,50.0
52963,112,16.0,14.3,14.5,10.6,601.0,11.3,48.0
53863,112,15.96027397260274,14.3,14.413333333333332,11.1,717.0,6.4,47.0
54763,112,15.9,14.3,14.02,10.9,378.0,8.0,48.0
55663,112,15.99189189189189,14.215277777777777,14.118055555555554,10.7,345.0,4.8,49.0
56563,112,16.0,13.930666666666667,14.5,10.7,220.0,8.0,48.0
57463,112,16.0,13.904225352112675,14.5,10.3,207.0,4.8,49.0
58363,112,16.072,14.26,14.5,10.2,171.0,6.4,48.0
59263,112,16.12054794520548,14.088,14.5,10.3,345.0,8.0,49.0
60163,112,16.085135135135136,14.291780821917808,14.363013698630136,10.6,251.0,6.4,49.0
61063,112,16.0,22.12941176470588,15.352941176470589,10.6,156.0,9.7,49.0
61963,112,16.163513513513514,50.42567567567568,34.79054054054054,10.4,158.0,8.0,51.0
62863,112,16.981333333333332,46.1013698630137,38.54794520547945,10.4,156.0,8.0,50.0
63763,112,17.456164383561646,47.870666666666665,38.626666666666665,10.3,121.0,9.7,50.0
64663,112,17.84722222222222,46.36666666666667,39.086666666666666,10.2,139.0,11.3,51.0
65563,112,17.916,48.324657534246576,38.72602739726028,10.1,118.0,11.3,52.0
66463,112,18.0,45.23466666666667,34.093333333333334,9.9,72.0,9.7,51.0
67363,112,18.032394366197185,44.71369863013699,30.410958904109588,9.8,64.0,8.0,50.0
68263,112,18.33835616438356,28.759459459459457,23.554054054054056,9.8,58.0,9.7,49.0
69163,112,18.322666666666667,21.293333333333333,20.246666666666663,9.7,56.0,8.0,49.0
70063,112,18.147222222222226,18.68767123287672,18.794520547945204,9.6,53.0,6.4,49.0
70963,112,17.908,22.161428571428573,18.071428571428573,9.5,45.0,6.4,51.0
71863,112,18.05,43.8955223880597,32.28358208955224,9.2,17.0,6.4,51.0
72763,112,18.46933333333333,27.91891891891892,26.66891891891892,9.0,7.0,6.4,50.0
73663,112,18.49411764705882,21.575,20.933823529411764,8.9,0.0,4.8,52.0
74563,112,18.395774647887325,18.948,18.433333333333334,8.8,0.0,3.2,53.0
75463,112,18.23108108108108,17.656756756756756,17.20945945945946,8.4,0.0,3.2,59.0
76363,112,18.10144927536232,16.76231884057971,16.702898550724637,8.2,0.0,3.2,65.0
77263,112,17.93611111111111,16.29866666666667,16.113333333333333,8.0,0.0,3.2,66.0
78163,112,17.81142857142857,15.7,16.066666666666666,7.9,0.0,3.2,67.0
79063,112,17.7,15.462666666666667,15.666666666666666,7.7,0.0,6.4,64.0
79963,112,17.62972972972973,15.492,15.5,7.6,0.0,4.8,64.0
80863,112,17.6,15.305405405405406,15.5,7.4,0.0,4.8,64.0
81763,112,17.580357142857142,15.3,15.5,7.3,0.0,4.8,64.0
82663,112,17.461111111111112,15.073972602739726,15.5,7.2,0.0,4.8,65.0
83563,112,17.342666666666666,14.765753424657536,15.5,7.1,0.0,3.2,66.0
84463,112,17.161290322580648,14.8,15.0078125,7.1,0.0,6.4,66.0
85363,112,17.023529411764706,14.8,15.0,7.0,0.0,3.2,68.0
86263,112,16.875342465753427,14.713698630136983,15.0,6.9,0.0,4.8,67.0
763,113,16.75138888888889,14.5,14.876712328767123,6.8,0.0,6.4,67.0
1663,113,16.638666666666666,14.5,14.5,6.6,0.0,3.2,69.0
2563,113,16.529333333333334,14.33783783783784,14.5,6.4,0.0,4.8,69.0
3463,113,16.454166666666666,14.3,14.5,6.2,0.0,3.2,71.0
4363,113,16.348,14.3,14.5,6.1,0.0,3.2,72.0
5263,113,16.278082191780822,14.256,14.5,5.9,0.0,3.2,73.0
6163,113,16.2,14.004,14.5,5.9,0.0,1.6,74.0
7063,113,16.14,14.0,14.182432432432432,5.6,0.0,1.6,74.0
7963,113,16.089041095890412,14.0,14.0,5.3,0.0,3.2,76.0
8863,113,16.0,14.0,14.0,5.2,0.0,3.2,76.0
9763,113,15.968,13.932432432432432,14.0,5.2,0.0,3.2,77.0
10663,113,15.9,13.8,14.0,5.2,0.0,3.2,77.0
11563,113,15.849333333333334,13.8,14.0,5.2,0.0,3.2,78.0
12463,113,15.8,13.8,14.0,5.2,0.0,3.2,79.0
13363,113,15.705333333333334,13.8,14.0,5.2,0.0,3.2,79.0
14263,113,15.694594594594594,13.755405405405408,14.0,4.8,0.0,1.6,78.0
15163,113,15.6,13.504,13.973333333333333,4.2,0.0,3.2,79.0
16063,113,15.58918918918919,13.5,13.566666666666666,3.8,0.0,3.2,80.0
16963,113,15.5,13.5,13.5,3.7,0.0,3.2,79.0
17863,113,15.458666666666668,13.5,13.5,3.5,0.0,4.8,80.0
18763,113,15.4,13.5,13.5,3.8,0.0,9.7,80.0
19663,113,15.356,13.334666666666667,13.5,3.8,0.0,4.8,79.0
20563,113,15.3,13.3,13.5,3.6,0.0,3.2,80.0
21463,113,15.282432432432431,13.3,13.5,3.8,5.0,8.0,80.0
22363,113,15.2,13.3,13.5,3.8,12.0,6.4,79.0
23263,113,15.2,16.927027027027027,14.66891891891892,3.8,25.0,4.8,79.0
24163,113,15.2,15.266666666666666,14.186666666666667,4.1,26.0,6.4,79.0
25063,113,15.2,14.477333333333334,13.813333333333333,4.7,44.0,6.4,77.0
25963,113,15.16081081081081,14.00294117647059,13.5,4.9,51.0,6.4,76.0
26863,113,15.1,13.772,13.5,5.2,76.0,6.4,75.0
27763,113,15.1,13.5,13.5,5.4,86.0,6.4,75.0
28663,113,15.1,13.497260273972604,13.5,5.8,134.0,12.9,74.0
29563,113,15.104761904761904,13.18095238095238,13.5,6.1,113.0,11.3,72.0
30463,113,15.2,13.42972972972973,13.5,6.3,86.0,9.7,72.0
31363,113,15.26216216216216,13.5,13.5,6.5,88.0,11.3,71.0
32263,113,15.3,13.5,13.5,7.0,209.0,11.3,68.0
33163,113,15.33783783783784,13.79189189189189,13.5,7.4,258.0,9.7,69.0
34063,113,15.4,13.528378378378378,13.716216216216216,7.3,190.0,12.9,69.0
34963,113,15.4,13.504,13.5,7.3,213.0,9.7,71.0
35863,113,15.35135135135135,13.5,13.5,7.7,515.0,9.7,69.0
36763,113,15.3,13.5,13.5,8.3,554.0,11.3,68.0
37663,113,15.288,13.5,13.5,8.8,582.0,12.9,64.0
38563,113,15.2,13.5,13.5,9.5,601.0,14.5,60.0
39463,113,15.2,13.5,13.5,9.8,638.0,14.5,57.0
40363,113,15.2,13.5,13.5,9.8,680.0,14.5,56.0
41263,113,15.176388888888887,13.5,13.5,10.4,577.0,14.5,57.0
42163,113,15.145333333333337,13.5,13.5,10.2,691.0,17.7,56.0
43063,113,15.1,13.5,13.5,10.4,726.0,16.1,56.0
43963,113,15.1,13.5,13.5,11.1,742.0,16.1,55.0
44863,113,15.1,13.5,13.5,11.5,765.0,19.3,56.0
45763,113,15.1,13.5,13.5,11.2,586.0,17.7,55.0
46663,113,15.1,13.5,13.5,11.4,462.0,19.3,57.0
47563,113,15.1,13.5,13.5,11.7,652.0,17.7,56.0
48463,113,15.1,13.5,13.5,11.1,394.0,19.3,58.0
49363,113,15.1,13.5,13.5,10.6,313.0,20.9,58.0
50263,113,15.1,13.5,13.5,11.1,394.0,20.9,58.0
51163,113,15.114666666666668,13.311428571428571,13.985714285714286,10.8,278.0,20.9,60.0
52063,113,15.26891891891892,13.56081081081081,14.0,11.6,898.0,19.3,59.0
52963,113,15.44324324324324,13.5,14.0,12.3,805.0,22.5,55.0
53863,113,15.563513513513511,13.644,14.0,12.3,700.0,20.9,54.0
54763,113,15.6,13.779166666666663,14.0,12.6,446.0,20.9,55.0
55663,113,15.514285714285714,13.672,14.0,12.3,338.0,22.5,55.0
56563,113,15.5,13.808000000000002,14.0,12.3,592.0,20.9,56.0
57463,113,15.474324324324323,13.8,14.0,11.8,429.0,24.1,57.0
58363,113,15.4,13.8,14.0,11.4,629.0,22.5,58.0
59263,113,15.406666666666666,13.870270270270272,14.0,12.2,554.0,22.5,57.0
60163,113,15.555405405405406,13.981333333333334,14.0,12.3,513.0,20.9,57.0
61063,113,15.6,13.87945205479452,14.0,11.8,482.0,22.5,58.0
61963,113,15.681333333333331,13.8,14.0,11.9,439.0,22.5,58.0
62863,113,15.782666666666666,43.57027027027027,24.66891891891892,11.1,178.0,22.5,61.0
63763,113,16.276,38.33378378378378,34.37837837837838,10.9,313.0,20.9,62.0
64663,113,16.58219178082192,46.17027027027027,38.19594594594595,11.2,200.0,20.9,59.0
65563,113,16.736486486486488,35.18533333333333,30.546666666666663,11.1,200.0,19.3,61.0
66463,113,16.886567164179105,49.168,37.986666666666665,10.8,93.0,22.5,58.0
67363,113,17.156944444444445,48.36,38.56,10.4,109.0,25.7,60.0
68263,113,17.554929577464787,46.206849315068496,39.102739726027394,9.7,56.0,19.3,67.0
69163,113,17.77638888888889,44.64533333333333,34.58,9.2,72.0,19.3,70.0
70063,113,17.865333333333332,44.16533333333333,29.94,9.2,58.0,19.3,72.0
70963,113,17.877333333333333,43.63835616438356,27.54794520547945,8.9,55.0,20.9,73.0
71863,113,17.77027027027027,43.307042253521125,25.971830985915496,8.7,30.0,19.3,75.0
72763,113,17.732,45.144,26.866666666666667,8.6,18.0,17.7,76.0
73663,113,17.901333333333334,45.406666666666666,33.473333333333336,8.1,9.0,16.1,78.0
74563,113,18.16933333333333,44.94,37.56666666666667,7.7,0.0,16.1,80.0
75463,113,18.478666666666665,45.11756756756757,39.02702702702703,7.5,0.0,20.9,82.0
76363,113,18.72191780821917,44.49705882352941,39.93382352941176,7.6,0.0,12.9,83.0
77263,113,18.930666666666667,39.69130434782609,35.231884057971016,7.6,0.0,16.1,83.0
78163,113,19.0,26.553521126760565,25.380281690140844,7.6,0.0,19.3,83.0
79063,113,18.92933333333333,21.102666666666668,20.78666666666667,7.3,0.0,22.5,84.0
79963,113,18.75068493150685,18.934246575342463,18.54794520547945,7.3,0.0,20.9,85.0
80863,113,18.428378378378376,17.91466666666667,17.87333333333333,7.4,0.0,20.9,84.0
81763,113,18.118666666666662,17.150666666666666,17.206666666666667,7.4,0.0,16.1,84.0
82663,113,17.845945945945946,16.810666666666666,16.54,7.4,0.0,16.1,85.0
83563,113,17.60945945945946,16.396,16.013333333333332,7.6,0.0,29.0,85.0
84463,113,17.413513513513514,16.050666666666665,16.0,7.7,0.0,25.7,85.0
85363,113,17.246666666666666,15.7875,15.645833333333334,7.7,0.0,22.5,85.0
86263,113,17.090666666666667,15.5,15.5,7.6,0.0,24.1,86.0
763,114,16.958904109589042,15.356,15.5,7.6,0.0,22.5,86.0
1663,114,16.852702702702704,15.296,15.44,7.7,0.0,22.5,86.0
2563,114,16.75733333333333,15.02,15.02,7.7,0.0,24.1,86.0
3463,114,16.673333333333332,15.0,15.0,7.7,0.0,24.1,86.0
4363,114,16.59189189189189,14.881690140845071,15.0,7.7,0.0,20.9,86.0
5263,114,16.5,14.8,15.0,7.8,0.0,25.7,85.0
6163,114,16.450666666666667,14.8,15.0,7.8,0.0,24.1,85.0
7063,114,16.380000000000003,14.79189189189189,14.695945945945946,7.7,0.0,20.9,85.0
7963,114,16.3,14.52,14.5,7.7,0.0,24.1,84.0
8863,114,16.248648648648647,14.5,14.5,7.7,0.0,22.5,85.0
9763,114,16.2,14.5,14.5,7.7,0.0,22.5,84.0
10663,114,16.15810810810811,14.5,14.5,7.8,0.0,22.5,84.0
11563,114,16.1,14.483783783783784,14.5,7.7,0.0,19.3,84.0
12463,114,16.044,14.313513513513511,14.5,7.7,0.0,19.3,85.0
13363,114,16.0,14.3,14.5,7.7,0.0,17.7,85.0
14263,114,15.940540540540542,14.3,14.5,7.6,0.0,17.7,85.0
15163,114,15.9,14.3,14.493333333333334,6.2,0.0,11.3,89.0
16063,114,15.881333333333334,14.3,14.25,5.6,0.0,4.8,92.0
16963,114,15.8,14.17027027027027,14.006756756756758,5.4,0.0,3.2,93.0
17863,114,15.777333333333337,14.0,14.0,5.3,0.0,1.6,94.0
18763,114,15.7,14.0,14.0,5.3,0.0,3.2,94.0
19663,114,15.7,14.0,14.0,5.3,0.0,1.6,94.0
20563,114,15.628,14.0,14.0,5.2,0.0,0.0,94.0
21463,114,15.6,13.930666666666667,14.0,5.1,12.0,1.6,95.0
22363,114,15.6,13.805333333333332,14.0,4.7,12.0,4.8,92.0
23263,114,15.6,17.26301369863014,15.39041095890411,4.4,18.0,3.2,90.0
